National Sentence Text,Matched National Sentence (Variation),P/T Sentence Text,Matched P/T Sentence (Variation),Similarity
"Where Measure D is used to limit smoke movement as provided in Commentary C of the CCBFC NRCC 40383 User's Guide – NBC 1995 Fire Protection, Occupant Safety and Accessibility (Part 3), switches at the central alarm and control facility shall be tested at intervals conforming to Article 7.2.1.1. to ensure that closures in vent openings to the outdoors in vestibules, vertical service spaces and elevator shafts open automatically and remain open as provided in Sentences (6), (10), (12) and (13) of Measure D, and dampers in air-handling systems that serve more than 2 storeys close automatically and remain closed as provided in Sentence (16) of Measure D, switches at the central alarm and control facility shall be tested to ensure that the mechanical air supply to vestibules and below grade stairshafts is initiated as provided in Sentence (5) of Measure D, closures in vent openings to the outdoors in vertical service spaces or at the top of elevator shafts as required by Sentences (10), (12) and (13) of Measure D shall be tested at intervals conforming to Article 7.2.1.1. to ensure that they will operate as required, closures in vent openings to the outdoors in above grade stairshafts and at the street entrance floor of firefighters’ elevator shafts shall be tested to ensure that they can be opened manually and remain open as provided in Sentences (7) and (11) of Measure D, and closures in vent openings to the outdoors in below grade stairshafts shall be tested to ensure that they open automatically, if such means is provided, when air is being injected into the stairshafts as required by Sentence (8) of Measure D.",,"Where Measure D is used to limit smoke movement as provided in Commentary C of the CCBFC NRCC 40383 User's Guide – NBC 1995 Fire Protection, Occupant Safety and Accessibility (Part 3), switches at the central alarm and control facility shall be tested at intervals conforming to Article 7.2.1.1. to ensure that closures in vent openings to the outdoors in vestibules, vertical service spaces and elevator shafts open automatically and remain open as provided in Sentences (6), (10), (12) and (13) of Measure D, and dampers in air-handling systems that serve more than 2 storeys close automatically and remain closed as provided in Sentence (16) of Measure D, switches at the central alarm and control facility shall be tested to ensure that the mechanical air supply to vestibules and below grade stairshafts is initiated as provided in Sentence (5) of Measure D, closures in vent openings to the outdoors in vertical service spaces or at the top of elevator shafts as required by Sentences (10), (12) and (13) of Measure D shall be tested at intervals conforming to Article 7.2.1.1. to ensure that they will operate as required, closures in vent openings to the outdoors in above grade stairshafts and at the street entrance floor of firefighters"" elevator shafts shall be tested to ensure that they can be opened manually and remain open as provided in Sentences (7) and (11) of Measure D, and closures in vent openings to the outdoors in below grade stairshafts shall be tested to ensure that they open automatically, if such means is provided, when air is being injected into the stairshafts as required by Sentence (8) of Measure D.",,1.000000238418579
All valves shall be identified in conformance with CFA 1990 Using the Canadian Fuels Colour-Symbol System to Mark Equipment and Vehicles for Product Identification,,All valves shall be identified in conformance with CFA 1990 Using the Canadian Fuels Colour-Symbol System to Mark Equipment and Vehicles for Product Identification,,1.0000001192092896
"Except as provided in Sentence 5.5.3.5.(3), electrical equipment located in areas where the concentration of flammable vapours is sufficient to create a hazard shall conform to CSA C22.1-12 Canadian Electrical Code, Part I for the hazardous locations. (See Note A-5.5.3.4.(1).)",,"Except as provided in Sentence 5.5.3.5.(3), electrical equipment located in areas where the concentration of flammable vapours is sufficient to create a hazard shall conform to CSA C22.1-12 Canadian Electrical Code, Part I for the hazardous locations. (See Note A-5.5.3.4.(1).)",,1.0
Combustible refuse in sufficient quantities to constitute a fire hazard shall be moved to a safe location. (See also Subsection 8.2.5. of Division B of the NBC.),,Combustible refuse in sufficient quantities to constitute a fire hazard shall be moved to a safe location. (See also Subsection 8.2.5. of Division B of the NBC.),,1.0
Underground storage tanks shall not be placed in direct contact with reinforced concrete slabs but shall be separated by not less than 150 mm of sand or other suitable material to evenly distribute the weight of the tank on the supporting base.,,Underground storage tanks shall not be placed in direct contact with reinforced concrete slabs but shall be separated by not less than 150 mm of sand or other suitable material to evenly distribute the weight of the tank on the supporting base.,,1.0
The sides of baled storage piles shall be inclined back from the base of the pile with a slope of not less than 1 m for each 10 m of height.,,The sides of baled storage piles shall be inclined back from the base of the pile with a slope of not less than 1 m for each 10 m of height.,,1.0000003576278689
Storage cabinets required in this Part shall conform to ULC ULC/ORD-C1275-84 Guide for the Investigation of Storage Cabinets for Flammable Liquid Containers,,Storage cabinets required in this Part shall conform to ULC ULC/ORD-C1275-84 Guide for the Investigation of Storage Cabinets for Flammable Liquid Containers,,1.0000001192092896
Piping referred to in Sentence 4.5.6.8.(1) shall be provided with inside and outside shut-off valves.,,Piping referred to in Sentence 4.5.6.8.(1) shall be provided with inside and outside shut-off valves.,,0.9999998211860656
"This Subsection applies to processes in which products or materials are immersed in a dip tank containing flammable liquids or combustible liquids, and the unatomized application of flammable liquids or combustible liquids, such as by flow coating or roll coating processes.",,"This Subsection applies to processes in which products or materials are immersed in a dip tank containing flammable liquids or combustible liquids, and the unatomized application of flammable liquids or combustible liquids, such as by flow coating or roll coating processes.",,1.0
"Protection shall be provided for adjacent buildings and facilities that would be exposed to fire originating from buildings, parts of buildings, facilities and associated areas undergoing construction, alteration or demolition operations. (See Note A-5.6.1.2.(1).)",,"Protection shall be provided for adjacent buildings and facilities that would be exposed to fire originating from buildings, parts of buildings, facilities and associated areas undergoing construction, alteration or demolition operations. (See Note A-5.6.1.2.(1).)",,1.000000238418579
"Access openings for inspection purposes below deck shall be provided for valves required in Article 4.8.4.5. and for connections to pipelines, and suitable signs shall be posted indicating their locations.",,"Access openings for inspection purposes below deck shall be provided for valves required in Article 4.8.4.5. and for connections to pipelines, and suitable signs shall be posted indicating their locations.",,1.0000001192092896
"A sign identifying the floor level, stair location and civic address shall be posted at each floor in a stairway required by Sentence 5.6.3.7.(1).",,"A sign identifying the floor level, stair location and civic address shall be posted at each floor in a stairway required by Sentence 5.6.3.7.(1).",,1.0000004768371582
"When a covered mall having a width of not less than 9 m has been provided for the purpose of considering each portion of the building separated by the mall as a separate building, merchandising or public activities are permitted within the required 9 m width provided alternative protection is installed in conformance with Article 1.2.1.1..",,"When a covered mall having a width of not less than 9 m has been provided for the purpose of considering each portion of the building separated by the mall as a separate building, merchandising or public activities are permitted within the required 9 m width provided alternative protection is installed in conformance with Article 1.2.1.1. of Division A.",,0.9883424043655396
